ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
AR,2020-07-04,1.628,1.719,1.628,1.688,1.5151428571428571,,,1.5492671631128045,1.5008330191971557,0.04843414391564882,0.04900871660873368,-0.0005745726930848627,61.398963730569946,,,,,0.03685503685503688,0.0568679138539033,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-05,1.688,1.707,1.66,1.666,1.5392857142857144,1.5482,,1.56722606109545,1.5130676103677367,0.0541584507277133,0.050038663432529606,0.004119787295183697,45.40162980209545,1.5482,0.14961374831281557,1.8474274966256312,1.2489725033743688,-0.013033175355450233,0.051085193014605554,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-06,1.666,1.757,1.666,1.748,1.5824285714285715,1.56915,,1.5950374363115347,1.5304700095997563,0.0645674267117784,0.05294441608837937,0.01162301062339903,48.743169398907106,1.56915,0.146609856421729,1.862369712843458,1.275930287156542,0.049219687875150075,0.046873416821690606,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-07,1.748,1.748,1.602,1.639,1.6099999999999999,1.58395,,1.6018009076482216,1.5385092681479224,0.06329163950029915,0.055013860770763326,0.00827777872953582,44.73420260782347,1.58395,0.13721841022713804,1.858386820454276,1.309513179545724,-0.06235697940503426,0.05781540803706084,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-08,1.639,1.672,1.548,1.549,1.6325714285714288,1.5973,,1.5936776910869568,1.5392863593962245,0.05439133169073229,0.05488935495475712,-0.00049802326402483,45.1417004048583,1.5973,0.11792776558019247,1.8331555311603849,1.361444468839615,-0.05491153142159855,0.060883746024474675,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-09,1.549,1.549,1.432,1.469,1.6267142857142858,1.5923,,1.5744965078428097,1.5340799624039116,0.040416545438898055,0.05199479305158531,-0.011578247612687255,38.89980353634577,1.5923,0.12126356679390118,1.8348271335878024,1.3497728664121977,-0.05164622336991598,0.05713083156452868,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-10,1.469,1.673,1.469,1.641,1.6285714285714286,1.60315,,1.5847278143285313,1.541999965188807,0.04272784913972427,0.050141404269213104,-0.007413555129488832,53.635505193578844,1.60315,0.11495641050324011,1.8330628210064803,1.3732371789935198,0.11708645336963919,0.06728879064855976,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-11,1.641,1.729,1.566,1.58,1.6131428571428572,1.5949,,1.584000458277988,1.5448147825822287,0.03918567569575937,0.04795025855452236,-0.008764582858762991,49.954669084315505,1.5949,0.11005687524854442,1.815013750497089,1.374786249502911,-0.03717245581962214,0.0669029078260878,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-12,1.58,1.59,1.442,1.492,1.588285714285714,1.58095,,1.5698465416198362,1.5409025764650266,0.02894396515480957,0.044148999874579806,-0.015205034719770236,49.774164408310746,1.58095,0.1040806746812551,1.7891113493625104,1.3727886506374898,-0.055696202531645644,0.0693834790862231,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-13,1.492,1.64,1.46,1.548,1.5597142857142856,1.5711499999999998,,1.5664855352167844,1.5414283115416914,0.025057223675093,0.040330644634682444,-0.015273420959589445,54.5863309352518,1.5711499999999998,0.09689998913692839,1.7649499782738567,1.377350021726143,0.03753351206434319,0.06774005541558066,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-14,1.548,1.569,1.512,1.562,1.548714285714286,1.567,,1.5657954528757405,1.5429521403163808,0.022843312559359674,0.036833178219617894,-0.01398986566025822,55.150976909413856,1.567,0.09533541894418443,1.7576708378883688,1.3763291621116311,0.009043927648578753,0.06478625571114303,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-15,1.562,1.676,1.552,1.631,1.5604285714285715,1.5638,,1.575826921664088,1.549474203996649,0.026352717667439185,0.03473708610918216,-0.008384368441742972,60.526315789473685,1.5638,0.0918222539245769,1.7474445078491538,1.3801554921508463,0.04417413572343154,0.06288813912552263,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-16,1.631,1.665,1.552,1.607,1.580142857142857,1.56595,,1.580622779869613,1.5537353740709712,0.026887405798641906,0.03316715004707411,-0.006279744248432202,54.64114832535884,1.56595,0.09232920220031889,1.7506084044006378,1.381291595599362,-0.014714898835070489,0.058331930054814775,0.07748351533327212,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-17,1.607,1.655,1.557,1.615,1.5764285714285715,1.56765,,1.5859115829665957,1.5582734945101584,0.027638088456437337,0.03206133772894675,-0.004423249272509415,49.3048128342246,1.56765,0.09293193604376328,1.7535138720875265,1.3817861279124735,0.004978220286247614,0.03684880753555917,0.07748650152903565,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-18,1.615,1.678,1.608,1.671,1.5894285714285714,1.5763500000000001,,1.5990021086640425,1.5666236060279244,0.03237850263611808,0.03212477071038102,0.00025373192573705655,49.08700322234157,1.5763500000000001,0.09410703592466567,1.7645640718493314,1.3881359281506689,0.03467492260061933,0.035292735995658464,0.07692919542376943,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-19,1.671,1.687,1.661,1.687,1.6172857142857144,1.5883999999999998,,1.6125402457926512,1.5755403759517819,0.03699986984086934,0.033099790536478685,0.0039000793043906523,51.135135135135144,1.5883999999999998,0.09194243050037228,1.7722848610007444,1.4045151389992552,0.00957510472770795,0.021352754593076832,0.0656571554219244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-20,1.687,1.769,1.677,1.761,1.6477142857142855,1.60415,,1.6353802079783972,1.5892781258812796,0.046102082097117636,0.035700248848606474,0.010401833248511162,50.70883315158123,1.60415,0.09323613202932363,1.7906222640586473,1.4176777359413526,0.0438648488441018,0.022430174080758248,0.06340365120011306,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-21,1.761,1.805,1.597,1.665,1.6624285714285716,1.61785,,1.6399370990586437,1.5948871535937774,0.04504994546486629,0.03757018817185844,0.007479757293007851,51.438053097345126,1.61785,0.07936675361224853,1.776583507224497,1.459116492775503,-0.054514480408858534,0.035873259670561944,0.049525770533081194,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-22,1.665,1.691,1.584,1.609,1.6592857142857143,1.6228000000000002,,1.6351775453573139,1.5959325496238679,0.039244995733445975,0.03790514968417595,0.0013398460492700243,53.44827586206897,1.6228000000000002,0.07526766272863517,1.7733353254572706,1.47226467454273,-0.0336336336336337,0.03547036971744581,0.049801004865712796,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-23,1.609,1.673,1.569,1.652,1.6657142857142857,1.624,,1.6377656153023425,1.6000856940961738,0.0376799212061687,0.037860103988574506,-0.00018018278240580776,60.98439375750299,1.624,0.07554573379574016,1.7750914675914804,1.4729085324085198,0.02672467371037901,0.03632473349934448,0.05000541172475287,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-24,1.652,1.798,1.639,1.721,1.6808571428571428,1.6256500000000003,,1.6505709052558284,1.609042309348309,0.04152859590751934,0.03859380237236348,0.002934793535155862,55.47945205479452,1.6256500000000003,0.07735582514724099,1.7803616502944823,1.4709383497055182,0.041767554479418934,0.038966706898300875,0.049422269921799496,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-25,1.721,1.796,1.686,1.712,1.6867142857142858,1.6279500000000002,,1.6600215352164702,1.616668804952138,0.04335273026433217,0.039545587950757216,0.003807142313574957,59.73451327433627,1.6279500000000002,0.07927863918849101,1.7865072783769822,1.4693927216230183,-0.005229517722254551,0.037613077946859155,0.04916055749742651,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-26,1.712,1.799,1.651,1.727,1.6924285714285714,1.6268999999999998,,1.6703259144139364,1.6248414860667946,0.045484428347141836,0.04073335603003414,0.004751072317107696,69.42148760330579,1.6268999999999998,0.07772888103767105,1.782357762075342,1.4714422379246577,0.008761682242990787,0.037594520832060996,0.04686253791768668,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
AR,2020-07-27,1.727,1.918,1.639,1.641,1.6752857142857143,1.627,,1.6658142352733307,1.6260384130248098,0.03977582224852094,0.0405418492737315,-0.0007660270252105583,57.32283464566928,1.627,0.0777465517935649,1.7824931035871299,1.4715068964128701,-0.04979733642154027,0.03769367397067897,0.047869904410390976,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
