ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
OKB,2018-05-23,3.636,3.636,3.197,3.534,4.664857142857143,,,4.241679682400258,3.993809840496361,0.2478698419038965,0.3452381890844454,-0.09736834718054893,,,,,,-0.030718595721338504,0.15626068707938573,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-24,3.537,4.098,3.537,3.973,4.429571428571428,,,4.2003443466463715,3.9922683708299638,0.2080759758164077,0.3178057464308379,-0.10972977061443023,55.00277161862528,,,,,0.12422184493491795,0.16661802641964135,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-25,3.976,3.976,3.634,3.801,4.072285714285714,,,4.138906754854622,3.9781003433610778,0.16080641149354413,0.2864058794433792,-0.12559946794983506,53.722252301028696,,,,,-0.04329222250188769,0.1517879237029561,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-26,3.801,3.829,3.649,3.744,3.9492857142857143,,,4.078151869492372,3.960759577186183,0.1173922923061892,0.2526031620159412,-0.135210869709752,51.241408332164404,,,,,-0.014996053670086829,0.12014032042974586,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-27,3.74,3.876,3.605,3.8,3.7658571428571426,,,4.035359274185853,3.948851460357577,0.08650781382827644,0.21938409237840825,-0.13287627855013182,50.03593502946673,,,,,0.014957264957264904,0.1086856972110345,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-28,3.8,3.8,3.39,3.543,3.720142857142857,,,3.9596116935418757,3.9187883892199786,0.04082330432189707,0.18367193476710603,-0.14284863044520896,47.5260050604442,,,,,-0.06763157894736838,0.06538668191329187,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-29,3.543,3.938,3.473,3.709,3.729142857142857,,,3.9210560483815873,3.9032485085370174,0.017807539844569842,0.15049905578259878,-0.13269151593802894,40.680120769108534,,,,,0.046852949477843575,0.06499143512823041,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-30,3.695,3.788,3.581,3.719,3.755571428571429,4.1857999999999995,,3.8899705024767277,3.8896004708676086,0.0003700316091190814,0.12047325094790284,-0.12010321933878376,35.660117200965175,4.1857999999999995,0.8318022032088868,5.849404406417773,2.522195593582226,0.002696144513345766,0.06320182975313639,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-05-31,3.719,4.233,3.719,4.097,3.773285714285714,4.2280999999999995,,3.921821194403385,3.9049633989514896,0.016857795451895363,0.09975015984870135,-0.08289236439680599,37.18660609119973,4.2280999999999995,0.8027666567958326,5.8336333135916645,2.6225666864083346,0.1016402258671687,0.056566895525296625,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-01,4.11,4.489,4.027,4.4,3.858857142857143,4.26975,,3.9953871644951717,3.941632776806935,0.053754387688236704,0.09055100541660843,-0.03679661772837173,32.90797987059669,4.26975,0.788137503031172,5.846025006062344,2.693474993937656,0.07395655357578712,0.05698356404438341,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-02,4.4,4.676,4.379,4.496,3.966285714285714,4.3048,,4.072404523803607,3.982697015561977,0.08970750824163032,0.09038230598161281,-0.0006747977399824967,48.624779207670954,4.3048,0.7814724697982852,5.86774493959657,2.74185506040343,0.021818181818181737,0.05459535288410139,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-03,4.496,5.014,4.404,4.906,4.124285714285714,4.35535,,4.200649981679975,4.051089829224053,0.1495601524559218,0.10221787527647462,0.04734227717944718,47.71443246019517,4.35535,0.7862530913670297,5.927856182734059,2.78284381726594,0.09119217081850506,0.059039609774620146,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-04,4.89,4.89,4.553,4.762,4.2984285714285715,4.349349999999999,,4.287011522959979,4.103749841874123,0.18326168108585605,0.11842663643835091,0.06483504464750514,65.95669151579693,4.349349999999999,0.7824714069099132,5.914292813819825,2.784407186180173,-0.0293518141051774,0.04836229381118446,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-05,4.762,5.109,4.745,4.844,4.460571428571429,4.3224,,4.372702057889213,4.158583186920485,0.21411887096872828,0.1375650833444264,0.07655378762430187,72.33407904548845,4.3224,0.7537516273876121,5.829903254775225,2.8148967452247757,0.017219655606887985,0.04936915287979175,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-06,4.844,4.873,4.759,4.787,4.613142857142857,4.280749999999999,,4.436440202829334,4.20513258048193,0.23130762234740398,0.15631359114502194,0.07499403120238204,73.84849638370765,4.280749999999999,0.6993260571511163,5.679402114302232,2.8820978856977666,-0.011767134599504625,0.05144386763972125,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OKB,2018-06-07,4.787,4.787,4.654,4.733,4.704,4.2023,,4.482064787009437,4.244233870816601,0.23783091619283514,0.17261705615458459,0.06521386003825055,66.94915254237287,4.2023,0.5275600339996239,5.257420067999248,3.1471799320007525,-0.01128055149362861,0.04544969458260301,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
